2553.74	-921.096
2554.55	-922.943
2555.36	-924.792
2556.17	-926.642
2556.98	-928.493
2557.79	-930.345
2558.6	-932.197
2559.41	-934.051
2560.22	-935.906
2561.03	-937.762
2561.84	-939.618
2562.65	-941.476
2563.46	-943.335
2564.27	-945.194
2565.09	-947.055
2565.9	-948.917
2566.71	-950.779
2567.52	-952.643
2568.33	-954.508
2569.14	-956.373
2569.95	-958.24
2570.76	-960.107
2571.57	-961.976
2572.38	-963.845
2573.19	-965.716
2574	-967.588
2574.81	-969.46
2575.62	-971.334
2576.43	-973.208
2577.24	-975.083
2578.05	-976.96
2578.86	-978.837
2579.67	-980.716
2580.48	-982.595
2581.29	-984.476
2582.1	-986.357
2582.92	-988.239
2583.73	-990.123
2584.54	-992.007
2585.35	-993.892
2586.16	-995.779
2586.97	-997.666
2587.78	-999.554
2588.59	-1001.44
2589.4	-1003.33
2590.21	-1005.23
2591.02	-1007.12
2591.83	-1009.01
2592.64	-1010.9
2593.45	-1012.8
2594.26	-1014.7
2595.07	-1016.59
2595.88	-1018.49
2596.69	-1020.39
2597.5	-1022.29
2598.31	-1024.19
2599.12	-1026.09
2599.93	-1028
2600.75	-1029.9
2601.56	-1031.81
2602.37	-1033.71
2603.18	-1035.62
2603.99	-1037.53
2604.8	-1039.44
2605.61	-1041.35
2606.42	-1043.26
2607.23	-1045.17
2608.04	-1047.08
2608.85	-1049
2609.66	-1050.91
2610.47	-1052.83
2611.28	-1054.74
2612.09	-1056.66
2612.9	-1058.58
2613.71	-1060.5
2614.52	-1062.42
2615.33	-1064.34
2616.14	-1066.27
2616.95	-1068.19
2617.76	-1070.12
2618.58	-1072.04
2619.39	-1073.97
2620.2	-1075.9
2621.01	-1077.82
2621.82	-1079.75
2622.63	-1081.68
2623.44	-1083.62
2624.25	-1085.55
2625.06	-1087.48
2625.87	-1089.42
2626.68	-1091.35
2627.49	-1093.29
2628.3	-1095.23
2629.11	-1097.17
2629.92	-1099.11
2630.73	-1101.05
2631.54	-1102.99
2632.35	-1104.93
2633.16	-1106.87
2633.97	-1108.82
2634.78	-1110.76
2635.59	-1112.71
2636.41	-1114.66
2637.22	-1116.61
2638.03	-1118.56
2638.84	-1120.51
2639.65	-1122.46
2640.46	-1124.41
2641.27	-1126.36
2642.08	-1128.32
2642.89	-1130.27
2643.7	-1132.23
2644.51	-1134.19
2645.32	-1136.15
2646.13	-1138.11
2646.94	-1140.07
2647.75	-1142.03
2648.56	-1143.99
2649.37	-1145.95
2650.18	-1147.92
2650.99	-1149.88
2651.8	-1151.85
2652.61	-1153.82
2653.42	-1155.78
2654.24	-1157.75
2655.05	-1159.72
2655.86	-1161.69
2656.67	-1163.67
2657.48	-1165.64
2658.29	-1167.61
2659.1	-1169.59
2659.91	-1171.57
2660.72	-1173.54
2661.53	-1175.52
2662.34	-1177.5
2663.15	-1179.48
2663.96	-1181.46
2664.77	-1183.44
2665.58	-1185.43
2666.39	-1187.41
2667.2	-1189.4
2668.01	-1191.38
2668.82	-1193.37
2669.63	-1195.36
2670.44	-1197.35
2671.25	-1199.34
2672.07	-1201.33
2672.88	-1203.32
2673.69	-1205.31
2674.5	-1207.31
2675.31	-1209.3
2676.12	-1211.3
2676.93	-1213.29
2677.74	-1215.29
2678.55	-1217.29
2679.36	-1219.29
2680.17	-1221.29
2680.98	-1223.29
2681.79	-1225.29
2682.6	-1227.3
2683.41	-1229.3
2684.22	-1231.31
2685.03	-1233.32
2685.84	-1235.32
2686.65	-1237.33
2687.46	-1239.34
2688.27	-1241.35
2689.08	-1243.36
2689.9	-1245.38
2690.71	-1247.39
2691.52	-1249.41
2692.33	-1251.42
2693.14	-1253.44
2693.95	-1255.45
2694.76	-1257.47
2695.57	-1259.49
2696.38	-1261.51
2697.19	-1263.54
2698	-1265.56
2698.81	-1267.58
2699.62	-1269.61
2700.43	-1271.63
2701.24	-1273.66
2702.05	-1275.69
2702.86	-1277.71
2703.67	-1279.74
2704.48	-1281.77
2705.29	-1283.8
2706.1	-1285.84
2706.91	-1287.87
2707.73	-1289.91
2708.54	-1291.94
2709.35	-1293.98
2710.16	-1296.01
2710.97	-1298.05
2711.78	-1300.09
2712.59	-1302.13
2713.4	-1304.17
2714.21	-1306.22
2715.02	-1308.26
2715.83	-1310.3
2716.64	-1312.35
2717.45	-1314.39
2718.26	-1316.44
2719.07	-1318.49
2719.88	-1320.54
2720.69	-1322.59
2721.5	-1324.64
2722.31	-1326.69
2723.12	-1328.75
2723.93	-1330.8
2724.74	-1332.85
2725.55	-1334.91
2726.37	-1336.97
2727.18	-1339.03
2727.99	-1341.09
2728.8	-1343.15
2729.61	-1345.21
2730.42	-1347.27
2731.23	-1349.33
2732.04	-1351.4
2732.85	-1353.46
2733.66	-1355.53
2734.47	-1357.59
2735.28	-1359.66
2736.09	-1361.73
2736.9	-1363.8
2737.71	-1365.87
2738.52	-1367.94
2739.33	-1370.02
2740.14	-1372.09
2740.95	-1374.16
2741.76	-1376.24
2742.57	-1378.32
2743.38	-1380.39
2744.2	-1382.47
2745.01	-1384.55
2745.82	-1386.63
2746.63	-1388.72
2747.44	-1390.8
2748.25	-1392.88
2749.06	-1394.97
2749.87	-1397.05
2750.68	-1399.14
2751.49	-1401.23
2752.3	-1403.32
2753.11	-1405.41
2753.92	-1407.5
2754.73	-1409.59
2755.54	-1411.68
2756.35	-1413.77
2757.16	-1415.87
2757.97	-1417.96
2758.78	-1420.06
2759.59	-1422.16
2760.4	-1424.26
2761.21	-1426.36
2762.03	-1428.46
2762.84	-1430.56
2763.65	-1432.66
2764.46	-1434.76
2765.27	-1436.87
2766.08	-1438.97
2766.89	-1441.08
2767.7	-1443.19
2768.51	-1445.3
2769.32	-1447.41
2770.13	-1449.52
2770.94	-1451.63
2771.75	-1453.74
2772.56	-1455.85
2773.37	-1457.97
2774.18	-1460.08
2774.99	-1462.2
2775.8	-1464.32
2776.61	-1466.43
2777.42	-1468.55
2778.23	-1470.67
2779.04	-1472.8
2779.86	-1474.92
2780.67	-1477.04
2781.48	-1479.16
2782.29	-1481.29
2783.1	-1483.42
2783.91	-1485.54
2784.72	-1487.67
2785.53	-1489.8
2786.34	-1491.93
2787.15	-1494.06
2787.96	-1496.19
2788.77	-1498.33
2789.58	-1500.46
2790.39	-1502.6
2791.2	-1504.73
2792.01	-1506.87
2792.82	-1509.01
2793.63	-1511.15
2794.44	-1513.29
2795.25	-1515.43
2796.06	-1517.57
2796.87	-1519.71
2797.69	-1521.86
2798.5	-1524
2799.31	-1526.15
2800.12	-1528.29
2800.93	-1530.44
2801.74	-1532.59
2802.55	-1534.74
2803.36	-1536.89
2804.17	-1539.04
2804.98	-1541.2
2805.79	-1543.35
2806.6	-1545.5
2807.41	-1547.66
2808.22	-1549.82
2809.03	-1551.97
2809.84	-1554.13
2810.65	-1556.29
2811.46	-1558.45
2812.27	-1560.62
2813.08	-1562.78
2813.89	-1564.94
2814.7	-1567.11
2815.52	-1569.27
2816.33	-1571.44
2817.14	-1573.61
2817.95	-1575.77
2818.76	-1577.94
2819.57	-1580.11
2820.38	-1582.29
2821.19	-1584.46
2822	-1586.63
2822.81	-1588.81
2823.62	-1590.98
2824.43	-1593.16
2825.24	-1595.34
2826.05	-1597.52
2826.86	-1599.69
2827.67	-1601.87
2828.48	-1604.06
2829.29	-1606.24
2830.1	-1608.42
2830.91	-1610.61
2831.72	-1612.79
2832.53	-1614.98
2833.35	-1617.17
2834.16	-1619.35
2834.97	-1621.54
2835.78	-1623.73
2836.59	-1625.93
2837.4	-1628.12
2838.21	-1630.31
2839.02	-1632.5
2839.83	-1634.7
2840.64	-1636.9
2841.45	-1639.09
2842.26	-1641.29
2843.07	-1643.49
2843.88	-1645.69
2844.69	-1647.89
2845.5	-1650.09
2846.31	-1652.3
2847.12	-1654.5
2847.93	-1656.71
2848.74	-1658.91
2849.55	-1661.12
2850.36	-1663.33
2851.18	-1665.54
2851.99	-1667.75
2852.8	-1669.96
2853.61	-1672.17
2854.42	-1674.38
2855.23	-1676.6
2856.04	-1678.81
2856.85	-1681.03
2857.66	-1683.25
2858.47	-1685.46
2859.28	-1687.68
2860.09	-1689.9
2860.9	-1692.12
2861.71	-1694.35
2862.52	-1696.57
2863.33	-1698.79
2864.14	-1701.02
2864.95	-1703.24
2865.76	-1705.47
2866.57	-1707.7
2867.38	-1709.93
2868.19	-1712.16
2869.01	-1714.39
2869.82	-1716.62
2870.63	-1718.85
2871.44	-1721.08
2872.25	-1723.32
2873.06	-1725.56
2873.87	-1727.79
2874.68	-1730.03
2875.49	-1732.27
2876.3	-1734.51
2877.11	-1736.75
2877.92	-1738.99
2878.73	-1741.23
2879.54	-1743.48
2880.35	-1745.72
2881.16	-1747.97
2881.97	-1750.21
2882.78	-1752.46
2883.59	-1754.71
2884.4	-1756.96
2885.21	-1759.21
2886.02	-1761.46
2886.84	-1763.71
2887.65	-1765.97
2888.46	-1768.22
2889.27	-1770.48
2890.08	-1772.73
2890.89	-1774.99
2891.7	-1777.25
2892.51	-1779.51
2893.32	-1781.77
2894.13	-1784.03
2894.94	-1786.29
2895.75	-1788.56
2896.56	-1790.82
2897.37	-1793.09
2898.18	-1795.35
2898.99	-1797.62
2899.8	-1799.89
2900.61	-1802.16
2901.42	-1804.43
2902.23	-1806.7
2903.04	-1808.97
2903.85	-1811.24
2904.67	-1813.52
2905.48	-1815.79
2906.29	-1818.07
2907.1	-1820.35
2907.91	-1822.63
2908.72	-1824.9
2909.53	-1827.18
2910.34	-1829.47
2911.15	-1831.75
2911.96	-1834.03
2912.77	-1836.31
2913.58	-1838.6
2914.39	-1840.89
2915.2	-1843.17
2916.01	-1845.46
2916.82	-1847.75
2917.63	-1850.04
2918.44	-1852.33
2919.25	-1854.62
2920.06	-1856.92
2920.87	-1859.21
2921.68	-1861.5
2922.5	-1863.8
2923.31	-1866.1
2924.12	-1868.4
2924.93	-1870.69
2925.74	-1872.99
2926.55	-1875.3
2927.36	-1877.6
2928.17	-1879.9
2928.98	-1882.2
2929.79	-1884.51
2930.6	-1886.81
2931.41	-1889.12
2932.22	-1891.43
2933.03	-1893.74
2933.84	-1896.05
2934.65	-1898.36
2935.46	-1900.67
2936.27	-1902.98
2937.08	-1905.3
2937.89	-1907.61
2938.7	-1909.93
2939.51	-1912.24
2940.33	-1914.56
2941.14	-1916.88
2941.95	-1919.2
2942.76	-1921.52
2943.57	-1923.84
2944.38	-1926.16
2945.19	-1928.49
2946	-1930.81
2946.81	-1933.14
2947.62	-1935.46
2948.43	-1937.79
2949.24	-1940.12
2950.05	-1942.45
2950.86	-1944.78
2951.67	-1947.11
2952.48	-1949.44
2953.29	-1951.78
2954.1	-1954.11
2954.91	-1956.45
2955.72	-1958.78
2956.53	-1961.12
2957.34	-1963.46
2958.16	-1965.8
2958.97	-1968.14
2959.78	-1970.48
2960.59	-1972.82
2961.4	-1975.17
2962.21	-1977.51
2963.02	-1979.86
2963.83	-1982.2
2964.64	-1984.55
2965.45	-1986.9
2966.26	-1989.25
2967.07	-1991.6
2967.88	-1993.95
2968.69	-1996.3
2969.5	-1998.65
2970.31	-2001.01
2971.12	-2003.36
2971.93	-2005.72
2972.74	-2008.08
2973.55	-2010.43
2974.36	-2012.79
2975.17	-2015.15
2975.99	-2017.51
2976.8	-2019.88
2977.61	-2022.24
2978.42	-2024.6
2979.23	-2026.97
2980.04	-2029.33
2980.85	-2031.7
2981.66	-2034.07
2982.47	-2036.44
2983.28	-2038.81
2984.09	-2041.18
2984.9	-2043.55
2985.71	-2045.92
2986.52	-2048.3
2987.33	-2050.67
2988.14	-2053.05
2988.95	-2055.43
2989.76	-2057.8
2990.57	-2060.18
2991.38	-2062.56
2992.19	-2064.94
2993	-2067.32
2993.82	-2069.71
2994.63	-2072.09
2995.44	-2074.48
2996.25	-2076.86
2997.06	-2079.25
2997.87	-2081.64
2998.68	-2084.03
2999.49	-2086.41
3000.3	-2088.81
3001.11	-2091.2
3001.92	-2093.59
3002.73	-2095.98
3003.54	-2098.38
3004.35	-2100.77
3005.16	-2103.17
3005.97	-2105.57
3006.78	-2107.97
3007.59	-2110.37
3008.4	-2112.77
3009.21	-2115.17
3010.02	-2117.57
3010.83	-2119.97
3011.65	-2122.38
3012.46	-2124.78
3013.27	-2127.19
3014.08	-2129.6
3014.89	-2132.01
3015.7	-2134.42
3016.51	-2136.83
3017.32	-2139.24
3018.13	-2141.65
3018.94	-2144.06
3019.75	-2146.48
3020.56	-2148.89
3021.37	-2151.31
3022.18	-2153.73
3022.99	-2156.15
3023.8	-2158.56
3024.61	-2160.98
3025.42	-2163.41
3026.23	-2165.83
3027.04	-2168.25
3027.85	-2170.68
3028.66	-2173.1
3029.48	-2175.53
3030.29	-2177.95
3031.1	-2180.38
3031.91	-2182.81
3032.72	-2185.24
3033.53	-2187.67
3034.34	-2190.11
3035.15	-2192.54
3035.96	-2194.97
3036.77	-2197.41
3037.58	-2199.84
3038.39	-2202.28
3039.2	-2204.72
3040.01	-2207.16
3040.82	-2209.6
3041.63	-2212.04
3042.44	-2214.48
3043.25	-2216.92
3044.06	-2219.37
3044.87	-2221.81
3045.68	-2224.26
3046.49	-2226.71
3047.31	-2229.15
3048.12	-2231.6
3048.93	-2234.05
3049.74	-2236.5
3050.55	-2238.96
3051.36	-2241.41
3052.17	-2243.86
3052.98	-2246.32
3053.79	-2248.77
3054.6	-2251.23
3055.41	-2253.69
3056.22	-2256.15
3057.03	-2258.61
3057.84	-2261.07
3058.65	-2263.53
3059.46	-2265.99
3060.27	-2268.45
3061.08	-2270.92
3061.89	-2273.39
3062.7	-2275.85
3063.51	-2278.32
3064.32	-2280.79
3065.13	-2283.26
3065.95	-2285.73
3066.76	-2288.2
3067.57	-2290.67
3068.38	-2293.15
3069.19	-2295.62
3070	-2298.1
3070.81	-2300.57
3071.62	-2303.05
3072.43	-2305.53
3073.24	-2308.01
3074.05	-2310.49
3074.86	-2312.97
3075.67	-2315.45
3076.48	-2317.94
3077.29	-2320.42
3078.1	-2322.91
3078.91	-2325.39
3079.72	-2327.88
3080.53	-2330.37
3081.34	-2332.86
3082.15	-2335.35
3082.96	-2337.84
3083.78	-2340.33
3084.59	-2342.83
3085.4	-2345.32
3086.21	-2347.81
3087.02	-2350.31
3087.83	-2352.81
3088.64	-2355.31
3089.45	-2357.81
3090.26	-2360.31
3091.07	-2362.81
3091.88	-2365.31
3092.69	-2367.81
3093.5	-2370.32
3094.31	-2372.82
3095.12	-2375.33
3095.93	-2377.84
3096.74	-2380.34
3097.55	-2382.85
3098.36	-2385.36
3099.17	-2387.87
3099.98	-2390.39
3100.79	-2392.9
3101.61	-2395.41
3102.42	-2397.93
3103.23	-2400.44
3104.04	-2402.96
3104.85	-2405.48
3105.66	-2408
3106.47	-2410.52
3107.28	-2413.04
3108.09	-2415.56
3108.9	-2418.08
3109.71	-2420.61
3110.52	-2423.13
3111.33	-2425.66
3112.14	-2428.19
3112.95	-2430.71
3113.76	-2433.24
3114.57	-2435.77
3115.38	-2438.3
3116.19	-2440.83
3117	-2443.37
3117.81	-2445.9
3118.62	-2448.44
3119.44	-2450.97
3120.25	-2453.51
3121.06	-2456.05
3121.87	-2458.59
3122.68	-2461.13
3123.49	-2463.67
3124.3	-2466.21
3125.11	-2468.75
3125.92	-2471.29
3126.73	-2473.84
3127.54	-2476.38
3128.35	-2478.93
3129.16	-2481.48
3129.97	-2484.03
3130.78	-2486.58
3131.59	-2489.13
3132.4	-2491.68
3133.21	-2494.23
3134.02	-2496.78
3134.83	-2499.34
3135.64	-2501.89
3136.45	-2504.45
3137.27	-2507.01
3138.08	-2509.57
3138.89	-2512.13
3139.7	-2514.69
3140.51	-2517.25
3141.32	-2519.81
3142.13	-2522.37
3142.94	-2524.94
3143.75	-2527.5
3144.56	-2530.07
3145.37	-2532.64
3146.18	-2535.21
3146.99	-2537.78
3147.8	-2540.35
3148.61	-2542.92
3149.42	-2545.49
3150.23	-2548.06
3151.04	-2550.64
3151.85	-2553.21
3152.66	-2555.79
3153.47	-2558.37
3154.28	-2560.94
3155.1	-2563.52
3155.91	-2566.1
3156.72	-2568.68
3157.53	-2571.27
3158.34	-2573.85
3159.15	-2576.43
3159.96	-2579.02
3160.77	-2581.61
3161.58	-2584.19
3162.39	-2586.78
3163.2	-2589.37
3164.01	-2591.96
3164.82	-2594.55
3165.63	-2597.14
3166.44	-2599.74
3167.25	-2602.33
3168.06	-2604.92
3168.87	-2607.52
3169.68	-2610.12
3170.49	-2612.72
3171.3	-2615.31
3172.11	-2617.91
3172.93	-2620.52
3173.74	-2623.12
3174.55	-2625.72
3175.36	-2628.32
3176.17	-2630.93
3176.98	-2633.53
3177.79	-2636.14
3178.6	-2638.75
3179.41	-2641.36
3180.22	-2643.97
3181.03	-2646.58
3181.84	-2649.19
3182.65	-2651.8
3183.46	-2654.42
3184.27	-2657.03
3185.08	-2659.65
3185.89	-2662.26
3186.7	-2664.88
3187.51	-2667.5
3188.32	-2670.12
3189.13	-2672.74
3189.94	-2675.36
3190.76	-2677.98
3191.57	-2680.61
3192.38	-2683.23
3193.19	-2685.86
3194	-2688.49
3194.81	-2691.11
3195.62	-2693.74
3196.43	-2696.37
3197.24	-2699
3198.05	-2701.63
3198.86	-2704.27
3199.67	-2706.9
3200.48	-2709.53
3201.29	-2712.17
3202.1	-2714.81
3202.91	-2717.44
3203.72	-2720.08
3204.53	-2722.72
3205.34	-2725.36
3206.15	-2728
3206.96	-2730.64
3207.77	-2733.29
3208.59	-2735.93
3209.4	-2738.58
3210.21	-2741.22
3211.02	-2743.87
3211.83	-2746.52
3212.64	-2749.17
3213.45	-2751.82
3214.26	-2754.47
3215.07	-2757.12
3215.88	-2759.78
3216.69	-2762.43
3217.5	-2765.09
3218.31	-2767.74
3219.12	-2770.4
3219.93	-2773.06
3220.74	-2775.72
3221.55	-2778.38
3222.36	-2781.04
3223.17	-2783.7
3223.98	-2786.36
3224.79	-2789.03
3225.6	-2791.69
3226.42	-2794.36
3227.23	-2797.02
3228.04	-2799.69
3228.85	-2802.36
3229.66	-2805.03
3230.47	-2807.7
3231.28	-2810.37
3232.09	-2813.05
3232.9	-2815.72
3233.71	-2818.4
3234.52	-2821.07
3235.33	-2823.75
3236.14	-2826.43
3236.95	-2829.11
3237.76	-2831.79
3238.57	-2834.47
3239.38	-2837.15
3240.19	-2839.83
3241	-2842.52
3241.81	-2845.2
3242.62	-2847.89
3243.43	-2850.57
3244.25	-2853.26
3245.06	-2855.95
3245.87	-2858.64
3246.68	-2861.33
3247.49	-2864.02
3248.3	-2866.71
3249.11	-2869.41
3249.92	-2872.1
3250.73	-2874.8
3251.54	-2877.49
3252.35	-2880.19
3253.16	-2882.89
3253.97	-2885.59
3254.78	-2888.29
3255.59	-2890.99
3256.4	-2893.7
3257.21	-2896.4
3258.02	-2899.1
3258.83	-2901.81
3259.64	-2904.52
3260.45	-2907.22
3261.26	-2909.93
3262.08	-2912.64
3262.89	-2915.35
3263.7	-2918.06
3264.51	-2920.78
3265.32	-2923.49
3266.13	-2926.2
3266.94	-2928.92
3267.75	-2931.64
3268.56	-2934.35
3269.37	-2937.07
3270.18	-2939.79
3270.99	-2942.51
3271.8	-2945.23
3272.61	-2947.95
3273.42	-2950.68
3274.23	-2953.4
3275.04	-2956.13
3275.85	-2958.85
3276.66	-2961.58
3277.47	-2964.31
3278.28	-2967.04
3279.09	-2969.77
3279.91	-2972.5
3280.72	-2975.23
3281.53	-2977.96
3282.34	-2980.7
3283.15	-2983.43
3283.96	-2986.17
3284.77	-2988.91
3285.58	-2991.65
3286.39	-2994.38
3287.2	-2997.12
3288.01	-2999.87
3288.82	-3002.61
3289.63	-3005.35
3290.44	-3008.09
3291.25	-3010.84
3292.06	-3013.59
3292.87	-3016.33
3293.68	-3019.08
3294.49	-3021.83
3295.3	-3024.58
3296.11	-3027.33
3296.92	-3030.08
3297.74	-3032.84
3298.55	-3035.59
3299.36	-3038.34
3300.17	-3041.1
3300.98	-3043.86
3301.79	-3046.61
3302.6	-3049.37
3303.41	-3052.13
3304.22	-3054.89
3305.03	-3057.66
3305.84	-3060.42
3306.65	-3063.18
3307.46	-3065.95
3308.27	-3068.71
3309.08	-3071.48
3309.89	-3074.25
3310.7	-3077.02
3311.51	-3079.79
3312.32	-3082.56
3313.13	-3085.33
3313.94	-3088.1
3314.75	-3090.87
3315.57	-3093.65
3316.38	-3096.42
3317.19	-3099.2
3318	-3101.98
3318.81	-3104.76
3319.62	-3107.54
3320.43	-3110.32
3321.24	-3113.1
3322.05	-3115.88
3322.86	-3118.67
3323.67	-3121.45
3324.48	-3124.24
3325.29	-3127.02
3326.1	-3129.81
3326.91	-3132.6
3327.72	-3135.39
3328.53	-3138.18
3329.34	-3140.97
3330.15	-3143.76
3330.96	-3146.55
3331.77	-3149.35
3332.58	-3152.14
3333.4	-3154.94
3334.21	-3157.74
3335.02	-3160.54
3335.83	-3163.34
3336.64	-3166.14
3337.45	-3168.94
3338.26	-3171.74
3339.07	-3174.54
3339.88	-3177.35
3340.69	-3180.15
3341.5	-3182.96
3342.31	-3185.77
3343.12	-3188.57
3343.93	-3191.38
3344.74	-3194.19
3345.55	-3197
3346.36	-3199.82
3347.17	-3202.63
3347.98	-3205.44
3348.79	-3208.26
3349.6	-3211.07
3350.41	-3213.89
3351.23	-3216.71
3352.04	-3219.53
3352.85	-3222.35
3353.66	-3225.17
3354.47	-3227.99
3355.28	-3230.81
3356.09	-3233.64
3356.9	-3236.46
3357.71	-3239.29
3358.52	-3242.12
3359.33	-3244.94
3360.14	-3247.77
3360.95	-3250.6
3361.76	-3253.43
3362.57	-3256.27
3363.38	-3259.1
3364.19	-3261.93
3365	-3264.77
3365.81	-3267.6
3366.62	-3270.44
3367.43	-3273.28
3368.24	-3276.12
3369.06	-3278.96
3369.87	-3281.8
3370.68	-3284.64
3371.49	-3287.48
3372.3	-3290.33
3373.11	-3293.17
3373.92	-3296.02
3374.73	-3298.86
3375.54	-3301.71
3376.35	-3304.56
3377.16	-3307.41
3377.97	-3310.26
3378.78	-3313.11
3379.59	-3315.96
3380.4	-3318.82
3381.21	-3321.67
3382.02	-3324.53
3382.83	-3327.38
3383.64	-3330.24
3384.45	-3333.1
3385.26	-3335.96
3386.07	-3338.82
3386.89	-3341.68
3387.7	-3344.54
3388.51	-3347.41
3389.32	-3350.27
3390.13	-3353.14
3390.94	-3356
3391.75	-3358.87
3392.56	-3361.74
3393.37	-3364.61
3394.18	-3367.48
3394.99	-3370.35
3395.8	-3373.22
3396.61	-3376.1
3397.42	-3378.97
3398.23	-3381.85
3399.04	-3384.72
3399.85	-3387.6
3400.66	-3390.48
3401.47	-3393.36
3402.28	-3396.24
3403.09	-3399.12
3403.9	-3402
3404.71	-3404.88
3405.53	-3407.77
3406.34	-3410.65
3407.15	-3413.54
3407.96	-3416.43
3408.77	-3419.31
3409.58	-3422.2
3410.39	-3425.09
3411.2	-3427.98
3412.01	-3430.88
3412.82	-3433.77
3413.63	-3436.66
3414.44	-3439.56
3415.25	-3442.45
3416.06	-3445.35
3416.87	-3448.25
3417.68	-3451.15
3418.49	-3454.05
3419.3	-3456.95
3420.11	-3459.85
3420.92	-3462.75
3421.73	-3465.66
3422.54	-3468.56
3423.36	-3471.47
3424.17	-3474.38
3424.98	-3477.28
3425.79	-3480.19
3426.6	-3483.1
3427.41	-3486.01
3428.22	-3488.93
3429.03	-3491.84
3429.84	-3494.75
3430.65	-3497.67
3431.46	-3500.58
3432.27	-3503.5
3433.08	-3506.42
3433.89	-3509.34
3434.7	-3512.26
3435.51	-3515.18
3436.32	-3518.1
3437.13	-3521.02
3437.94	-3523.94
3438.75	-3526.87
3439.56	-3529.79
3440.37	-3532.72
3441.19	-3535.65
3442	-3538.58
3442.81	-3541.51
3443.62	-3544.44
3444.43	-3547.37
3445.24	-3550.3
3446.05	-3553.23
3446.86	-3556.17
3447.67	-3559.1
3448.48	-3562.04
3449.29	-3564.98
3450.1	-3567.92
3450.91	-3570.86
3451.72	-3573.8
3452.53	-3576.74
3453.34	-3579.68
3454.15	-3582.62
3454.96	-3585.57
3455.77	-3588.51
3456.58	-3591.46
3457.39	-3594.41
3458.2	-3597.36
3459.02	-3600.31
3459.83	-3603.26
3460.64	-3606.21
3461.45	-3609.16
3462.26	-3612.11
3463.07	-3615.07
3463.88	-3618.02
3464.69	-3620.98
3465.5	-3623.94
3466.31	-3626.89
3467.12	-3629.85
3467.93	-3632.81
3468.74	-3635.77
3469.55	-3638.74
3470.36	-3641.7
3471.17	-3644.66
3471.98	-3647.63
3472.79	-3650.6
3473.6	-3653.56
3474.41	-3656.53
3475.22	-3659.5
3476.03	-3662.47
3476.85	-3665.44
3477.66	-3668.41
3478.47	-3671.39
3479.28	-3674.36
3480.09	-3677.33
3480.9	-3680.31
3481.71	-3683.29
3482.52	-3686.27
3483.33	-3689.24
3484.14	-3692.22
3484.95	-3695.21
3485.76	-3698.19
3486.57	-3701.17
3487.38	-3704.15
3488.19	-3707.14
3489	-3710.12
3489.81	-3713.11
3490.62	-3716.1
3491.43	-3719.09
3492.24	-3722.08
3493.05	-3725.07
3493.86	-3728.06
3494.68	-3731.05
3495.49	-3734.05
3496.3	-3737.04
3497.11	-3740.04
3497.92	-3743.03
3498.73	-3746.03
3499.54	-3749.03
3500.35	-3752.03
3501.16	-3755.03
3501.97	-3758.03
3502.78	-3761.03
3503.59	-3764.04
3504.4	-3767.04
3505.21	-3770.05
3506.02	-3773.06
3506.83	-3776.06
3507.64	-3779.07
3508.45	-3782.08
3509.26	-3785.09
3510.07	-3788.1
3510.88	-3791.12
3511.69	-3794.13
3512.51	-3797.14
3513.32	-3800.16
3514.13	-3803.18
3514.94	-3806.19
3515.75	-3809.21
3516.56	-3812.23
3517.37	-3815.25
3518.18	-3818.27
3518.99	-3821.29
3519.8	-3824.32
3520.61	-3827.34
3521.42	-3830.37
3522.23	-3833.39
3523.04	-3836.42
3523.85	-3839.45
3524.66	-3842.48
3525.47	-3845.51
3526.28	-3848.54
3527.09	-3851.57
3527.9	-3854.61
3528.71	-3857.64
3529.52	-3860.67
3530.34	-3863.71
3531.15	-3866.75
3531.96	-3869.79
3532.77	-3872.83
3533.58	-3875.87
3534.39	-3878.91
3535.2	-3881.95
3536.01	-3884.99
3536.82	-3888.04
3537.63	-3891.08
3538.44	-3894.13
3539.25	-3897.17
3540.06	-3900.22
3540.87	-3903.27
3541.68	-3906.32
3542.49	-3909.37
3543.3	-3912.42
3544.11	-3915.48
3544.92	-3918.53
3545.73	-3921.59
3546.54	-3924.64
3547.35	-3927.7
3548.17	-3930.76
3548.98	-3933.82
3549.79	-3936.88
3550.6	-3939.94
3551.41	-3943
3552.22	-3946.06
3553.03	-3949.12
3553.84	-3952.19
3554.65	-3955.26
3555.46	-3958.32
3556.27	-3961.39
3557.08	-3964.46
3557.89	-3967.53
3558.7	-3970.6
3559.51	-3973.67
3560.32	-3976.74
3561.13	-3979.82
3561.94	-3982.89
3562.75	-3985.97
3563.56	-3989.04
3564.37	-3992.12
3565.18	-3995.2
3566	-3998.28
3566.81	-4001.36
3567.62	-4004.44
3568.43	-4007.52
3569.24	-4010.61
3570.05	-4013.69
3570.86	-4016.78
3571.67	-4019.86
3572.48	-4022.95
3573.29	-4026.04
3574.1	-4029.13
3574.91	-4032.22
3575.72	-4035.31
3576.53	-4038.4
3577.34	-4041.5
3578.15	-4044.59
3578.96	-4047.69
3579.77	-4050.78
3580.58	-4053.88
3581.39	-4056.98
3582.2	-4060.08
3583.01	-4063.18
3583.83	-4066.28
3584.64	-4069.38
3585.45	-4072.49
3586.26	-4075.59
3587.07	-4078.7
3587.88	-4081.8
3588.69	-4084.91
3589.5	-4088.02
3590.31	-4091.13
3591.12	-4094.24
